STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
21,143,960200,1798,+37.010671,-087.999825
21,143,980100,0,+36.961936,-088.115301
21,145,030100,1129,+37.055385,-088.568856
21,145,030200,1732,+37.070517,-088.593733
21,145,030300,1556,+37.084386,-088.601357
21,145,030400,1596,+37.091430,-088.621244
21,145,030500,2346,+37.084868,-088.615566
21,145,030600,3571,+37.064910,-088.617650
21,145,030700,4398,+37.078604,-088.634664
21,145,030800,4937,+37.071263,-088.655919
21,145,030900,3398,+37.052393,-088.634216
21,145,031000,4250,+37.040648,-088.578769
21,145,031100,5891,+37.007525,-088.520512
21,145,031200,4482,+36.980857,-088.614077
21,145,031301,5307,+37.037998,-088.669712
21,145,031302,6186,+37.025207,-088.675556
21,145,031401,1759,+37.094598,-088.688224
21,145,031402,5963,+37.067118,-088.694495
21,145,031501,2213,+37.117287,-088.809306
21,145,031502,4147,+37.066228,-088.789275
21,145,031600,3014,+36.996087,-088.746854
21,147,960100,2232,+36.843328,-084.432260
21,147,960200,918,+36.733032,-084.614244
21,147,960301,3430,+36.726064,-084.452519
21,147,960302,3115,+36.711171,-084.493193
21,147,960401,3419,+36.685267,-084.389887
21,147,960402,3774,+36.645897,-084.425534
21,149,970100,2929,+37.518818,-087.127334
21,149,970200,3365,+37.578013,-087.297894
21,149,970500,2858,+37.438626,-087.227797
21,151,010101,2239,+37.808403,-084.218610
21,151,010103,3676,+37.856584,-084.352792
21,151,010104,4114,+37.842765,-084.306307
21,151,010201,2213,+37.763756,-084.290305
21,151,010202,1677,+37.760372,-084.304408
21,151,010301,5325,+37.755507,-084.272978
21,151,010302,2670,+37.738527,-084.279590
21,151,010303,1929,+37.745467,-084.267310
21,151,010400,2098,+37.748193,-084.292458
21,151,010500,2606,+37.738767,-084.297115
21,151,010601,3207,+37.742962,-084.310301
21,151,010602,2293,+37.751918,-084.302483
21,151,010701,4890,+37.776767,-084.330969
21,151,010702,4201,+37.734484,-084.338128
21,151,010801,2428,+37.750127,-084.419436
21,151,010802,2201,+37.711047,-084.359272
21,151,010901,4191,+37.657472,-084.260141
21,151,010902,4002,+37.722675,-084.274368
21,151,010903,3905,+37.728757,-084.316367
21,151,011001,3654,+37.747917,-084.204142
21,151,011002,3170,+37.747675,-084.127675
21,151,011101,3052,+37.603556,-084.249528
21,151,011102,1915,+37.566230,-084.203238
21,151,011103,2174,+37.630525,-084.178102
21,151,011201,2483,+37.575492,-084.301723
21,151,011202,4039,+37.596674,-084.281639
21,151,011301,2391,+37.555456,-084.298439
21,151,011303,3058,+37.574624,-084.279363
21,151,011304,1953,+37.562843,-084.277405
21,151,011401,3045,+37.572334,-084.325970
21,151,011402,1902,+37.614980,-084.335378
21,153,970100,1343,+37.737123,-083.177094
21,153,970201,3033,+37.809178,-083.077029
21,153,970202,2808,+37.752336,-083.038916
21,153,970300,2720,+37.696078,-083.047040
21,153,970400,1733,+37.625768,-082.974425
21,155,970200,4857,+37.579599,-085.259510
21,155,970300,1968,+37.577982,-085.333691
21,155,970400,3059,+37.640980,-085.412534
21,155,970500,1990,+37.524983,-085.391331
21,155,970700,5809,+37.548738,-085.242094
21,155,970800,1898,+37.536352,-085.108290
21,157,950101,2691,+37.009487,-088.408792
21,157,950102,2442,+37.019624,-088.337027
21,157,950200,4792,+36.957369,-088.405653
21,157,950300,4109,+36.935581,-088.304531
21,157,950400,5562,+36.852923,-088.358369
21,157,950501,2707,+36.837211,-088.441944
21,157,950502,2936,+36.786135,-088.334461
21,157,950601,2873,+36.901733,-088.247298
21,157,950602,2583,+36.798233,-088.227826
21,157,950603,964,+36.818309,-088.182504
21,159,950100,3126,+37.845501,-082.439205
21,159,950201,3276,+37.789105,-082.568561
21,159,950202,3973,+37.882966,-082.562945
21,159,950300,912,+37.760699,-082.397953
21,161,960100,3353,+38.568611,-083.707319
21,161,960200,3305,+38.639252,-083.741338
21,161,960300,4141,+38.645193,-083.780052
21,161,960400,4640,+38.642466,-083.861805
21,161,960500,1681,+38.525051,-083.867731
21,163,970100,1040,+37.935040,-085.990827
21,163,970200,2141,+37.904554,-085.987548
21,163,970301,3249,+37.904275,-086.086729
21,163,970302,6221,+37.848578,-086.065886
21,163,970401,5543,+37.934331,-086.176862
21,163,970403,4662,+37.994976,-086.187434
21,163,970404,3607,+37.968422,-086.098436
21,163,970500,3526,+38.016782,-086.333366
21,163,980100,14,+37.955880,-086.005033
21,165,960100,3760,+37.949703,-083.539442
21,165,960200,2353,+37.938198,-083.686308
21,167,960100,4517,+37.879689,-084.883635
21,167,960200,6123,+37.776893,-084.876479
21,167,960300,3891,+37.735894,-084.878656
21,167,960400,4574,+37.762991,-084.834274
21,167,960500,3536,+37.760810,-084.743086
21,169,960100,2308,+37.103522,-085.678432
21,169,960200,3133,+36.926009,-085.688776
21,169,960300,4845,+36.979373,-085.592177
21,171,930100,1955,+36.785695,-085.751202
21,171,930200,2225,+36.676565,-085.857046
21,171,930300,2726,+36.684861,-085.724975
21,171,930400,4432,+36.703227,-085.642970
21,173,920100,3521,+38.106162,-083.963885
21,173,920201,3490,+38.070496,-083.929173
21,173,920202,4107,+38.061294,-083.896403
21,173,920301,2992,+38.060388,-083.961808
21,173,920302,5961,+38.040586,-083.955885
21,173,920400,5203,+37.968318,-083.832102
21,173,920500,2840,+37.978402,-083.912784
21,175,950100,2508,+37.942896,-083.099462
21,175,950200,2084,+38.014318,-083.327001
21,175,950300,2313,+37.895534,-083.398166
21,175,950400,4746,+37.907685,-083.257543
21,175,950500,2075,+37.816475,-083.297628
21,177,960100,1209,+37.290440,-087.077006
21,177,960201,4000,+37.303615,-087.119587
21,177,960202,3207,+37.310210,-087.139628
21,177,960300,3603,+37.344570,-087.228733
21,177,960400,5086,+37.224625,-087.228049
21,177,960500,3417,+37.208356,-087.177077
21,177,960600,3188,+37.183480,-087.168442
21,177,960700,3703,+37.191568,-087.041230
21,177,960800,2032,+37.123302,-086.990984
21,177,960900,1483,+37.109266,-087.164638
21,179,930100,3726,+37.905989,-085.268309
21,179,930201,6330,+37.893059,-085.516858
21,179,930202,2218,+37.895280,-085.427719
21,179,930301,5380,+37.831692,-085.496431
21,179,930303,3329,+37.811839,-085.451350
21,179,930304,6825,+37.832395,-085.436706
21,179,930305,2120,+37.843057,-085.410504
21,179,930400,3615,+37.799051,-085.483996
21,179,930500,6895,+37.777542,-085.415600
21,179,930600,2900,+37.765244,-085.615666
21,179,930700,3400,+37.656709,-085.538200
21,181,960100,2107,+38.381558,-084.059515
21,181,960200,5430,+38.302440,-084.008828
21,183,920100,3129,+37.639740,-086.759380
21,183,920200,3797,+37.543326,-086.957660
21,183,920300,4260,+37.467945,-086.872239
21,183,920400,1839,+37.458668,-086.704181
21,183,920501,3373,+37.412797,-086.877159
21,183,920502,3938,+37.361615,-086.827175
21,183,920600,2018,+37.363117,-086.937262
21,183,920700,1418,+37.416360,-087.005601
21,185,030100,2426,+38.475148,-085.405999
21,185,030200,4681,+38.401393,-085.421616
21,185,030301,4030,+38.410134,-085.388106
21,185,030302,4986,+38.418137,-085.371821
21,185,030401,7137,+38.367878,-085.383754
21,185,030402,3337,+38.381647,-085.340422
21,185,030501,4493,+38.305752,-085.474583
21,185,030502,5048,+38.328376,-085.416025
21,185,030601,6762,+38.325719,-085.507646
21,185,030602,5509,+38.346132,-085.456382
21,185,030701,2775,+38.374725,-085.577269
21,185,030703,4048,+38.390633,-085.461090
21,185,030704,2962,+38.342951,-085.536174
21,185,030801,4581,+38.383272,-085.600038
21,185,030802,4832,+38.411717,-085.581632
21,187,970100,3136,+38.625308,-084.897351
21,187,970201,2345,+38.515018,-084.893709
21,187,970202,2868,+38.532528,-084.802726
21,187,970300,2929,+38.441284,-084.737796
21,189,930100,2328,+37.481571,-083.668765
21,189,930200,1723,+37.413081,-083.706493
21,191,930101,3306,+38.798804,-084.303094
21,191,930102,3617,+38.761840,-084.429524
21,191,930200,2627,+38.654102,-084.419607
21,191,930300,5094,+38.659656,-084.314645
21,193,970300,2872,+37.368867,-083.198331
21,193,970400,4425,+37.298738,-083.178799
21,193,970501,3170,+37.240452,-083.249301
21,193,970502,2461,+37.267184,-083.227314
21,193,970601,2095,+37.245421,-083.166832
21,193,970602,2595,+37.255113,-083.190049
21,193,970700,1884,+37.207531,-083.075806
21,193,970800,3174,+37.163439,-083.138613
21,193,970900,1584,+37.072777,-083.102701
21,193,971000,4213,+37.324484,-083.333852
21,195,930100,2816,+37.600249,-082.480902
21,195,930201,2991,+37.503909,-082.559426
21,195,930202,3080,+37.539423,-082.559740
21,195,930301,2138,+37.480992,-082.521028
21,195,930302,1878,+37.479715,-082.524739
21,195,930400,3014,+37.458822,-082.483996
21,195,930500,2614,+37.449536,-082.553433
21,195,930600,3350,+37.361226,-082.554002
21,195,930700,2193,+37.319622,-082.643604
21,195,930800,2858,+37.281149,-082.581311
21,195,930900,1829,+37.256899,-082.463275
21,195,931000,1950,+37.321025,-082.464978
21,195,931101,1935,+37.416450,-082.418238
21,195,931102,2358,+37.389385,-082.474504
21,195,931200,3726,+37.517279,-082.402057
21,195,931300,2478,+37.616849,-082.343103
21,195,931400,2664,+37.655695,-082.299026
21,195,931500,3743,+37.588341,-082.255470
21,195,931600,1478,+37.571665,-082.191506
21,195,931700,3858,+37.509348,-082.134837
21,195,931800,2905,+37.416192,-082.268743
21,195,931900,2813,+37.324528,-082.358374
21,197,970101,1992,+37.811019,-083.800355
21,197,970102,4742,+37.856616,-083.842118
21,197,970201,3121,+37.873992,-083.920326
21,197,970202,3274,+37.844215,-083.947073
21,199,930101,3090,+37.279116,-084.609052
21,199,930102,2925,+37.233164,-084.531063
21,199,930200,5512,+37.184585,-084.650642
21,199,930301,2230,+37.087907,-084.817067
21,199,930302,2823,+37.043848,-084.737862
21,199,930401,3474,+37.114194,-084.639929
21,199,930403,2559,+37.133152,-084.609333
21,199,930404,3401,+37.135408,-084.566350
21,199,930503,3785,+37.014555,-084.673460
21,199,930504,3169,+37.025218,-084.638156
21,199,930505,4127,+37.062706,-084.655475
21,199,930506,2701,+37.077412,-084.629289
21,199,930600,4330,+37.075710,-084.602148
21,199,930700,4830,+37.093624,-084.597015
21,199,930801,3549,+37.027317,-084.615142
21,199,930802,2533,+37.042764,-084.548234
21,199,930900,2640,+37.160036,-084.429383
21,199,931000,1620,+37.056659,-084.442970
21,199,931101,2775,+36.972721,-084.633588
21,199,931103,1255,+36.942776,-084.558032
21,199,931104,1706,+36.977317,-084.568950
21,201,970100,2193,+38.520923,-084.051005
21,203,950100,3081,+37.479105,-084.311784
21,203,950201,2997,+37.409649,-084.416832
21,203,950202,3787,+37.361211,-084.342324
21,203,950300,3880,+37.320677,-084.406225
21,203,950400,2292,+37.345758,-084.239660
21,205,950100,5965,+38.248315,-083.494500
21,205,950201,3601,+38.166005,-083.507139
21,205,950202,5687,+38.192809,-083.437754
21,205,950301,2606,+38.174852,-083.424281
21,205,950302,2897,+38.138318,-083.450026
21,205,950400,3906,+38.197431,-083.328522
21,207,960101,3723,+37.092198,-085.064860
21,207,960102,5495,+37.043365,-085.081453
21,207,960200,1512,+36.957033,-085.160802
21,207,960300,3975,+36.977078,-085.065361
21,207,960400,3286,+37.039151,-084.957556
21,209,040101,2089,+38.214416,-084.543539
21,209,040102,2469,+38.216920,-084.557743
21,209,040203,4721,+38.191917,-084.572288
21,209,040205,4946,+38.184856,-084.537956
21,209,040207,1260,+38.205032,-084.576729
21,209,040208,2447,+38.204005,-084.566515
21,209,040209,2597,+38.202801,-084.554415
21,209,040210,2010,+38.189991,-084.554174
21,209,040301,3458,+38.212051,-084.513980
21,209,040302,2431,+38.228523,-084.505397
21,209,040303,3555,+38.242526,-084.523217
21,209,040400,3169,+38.342116,-084.510282
21,209,040501,2706,+38.292582,-084.685936
21,209,040502,4257,+38.329565,-084.586426
21,209,040601,3527,+38.186264,-084.634383
21,209,040604,2798,+38.214969,-084.586246
21,209,040605,2604,+38.222493,-084.669465
21,209,040606,2795,+38.230203,-084.578387
21,209,040607,3316,+38.241554,-084.562499
21,211,040101,3715,+38.128127,-085.111391
21,211,040102,4512,+38.255591,-085.073478
21,211,040201,3281,+38.269929,-085.221048
21,211,040202,5168,+38.227743,-085.226835
21,211,040301,6024,+38.215096,-085.243956
21,211,040302,3314,+38.210929,-085.225890
21,211,040402,4342,+38.163743,-085.229394
21,211,040403,4394,+38.203583,-085.185185
21,211,040404,3718,+38.197452,-085.238431
21,211,040501,2496,+38.169040,-085.358758
21,211,040503,3696,+38.222258,-085.353923
21,211,040504,3405,+38.283872,-085.411582
21,213,970100,2344,+36.721260,-086.474399
21,213,970200,5094,+36.744121,-086.553671
21,213,970300,5042,+36.760894,-086.600045
21,213,970401,4493,+36.711337,-086.587639
21,213,970402,2621,+36.701502,-086.613759
21,215,080101,4830,+38.106279,-085.352972
21,215,080102,6237,+38.081087,-085.402369
21,215,080103,2129,+38.004789,-085.427459
21,215,080200,6294,+38.031958,-085.270612
21,217,920100,2697,+37.390486,-085.233988
21,217,920200,3096,+37.417313,-085.414141
21,217,920300,4752,+37.361427,-085.338467
21,217,920401,4468,+37.349742,-085.360097
21,217,920402,3900,+37.324615,-085.382163
21,217,920501,2911,+37.282920,-085.320190
21,217,920502,4199,+37.333558,-085.324005
21,219,950100,2899,+36.955853,-087.157627
21,219,950200,5437,+36.823976,-087.167358
21,219,950300,2457,+36.674663,-087.151068
21,219,950400,1450,+36.713007,-087.263908
21,221,970100,2674,+36.915510,-087.849527
21,221,970201,2914,+36.879435,-087.814320
21,221,970202,3798,+36.819109,-087.770132
21,221,970301,2647,+36.841700,-087.895753
21,221,970302,2023,+36.759240,-087.887182
21,221,980100,1,+36.777173,-088.044042
21,221,980200,4,+36.710860,-087.798382
21,223,100100,3190,+38.691189,-085.364742
21,223,100200,5284,+38.575933,-085.312378
21,225,950100,1670,+37.764520,-087.930284
21,225,950201,4806,+37.686105,-087.875285
21,225,950202,2720,+37.679329,-087.963968
21,225,950300,4472,+37.557554,-087.967684
21,227,010100,2755,+36.991647,-086.447416
21,227,010200,3524,+37.002629,-086.441397
21,227,010300,4503,+36.990575,-086.459819
21,227,010400,4168,+36.984504,-086.456472
21,227,010500,2271,+36.985428,-086.443521
21,227,010600,4302,+36.973325,-086.436295
21,227,010701,5422,+36.948223,-086.430492
21,227,010702,6647,+36.935822,-086.433008
21,227,010801,3984,+36.918362,-086.408939
21,227,010802,8708,+36.913750,-086.465102
21,227,010804,2882,+36.958015,-086.462542
21,227,010805,3998,+36.943647,-086.463906
21,227,010900,4703,+36.973917,-086.457281
21,227,011001,4305,+36.980568,-086.479293
21,227,011002,7852,+36.971470,-086.489724
21,227,011100,7759,+36.937545,-086.522787
21,227,011200,5369,+36.999117,-086.476390
21,227,011300,4733,+37.020444,-086.396301
21,227,011401,7233,+36.981121,-086.410533
21,227,011402,3501,+36.953819,-086.385749
21,227,011500,7550,+36.885072,-086.344587
21,227,011600,5964,+37.011111,-086.237279
21,227,011701,5749,+37.038152,-086.371618
21,227,011702,3705,+37.084271,-086.359183
21,227,011801,3187,+37.094281,-086.517690
21,227,011802,2721,+36.979559,-086.595336
21,227,011900,7059,+36.872821,-086.466390
21,229,930100,2833,+37.833913,-085.141906
21,229,930201,3442,+37.681024,-085.212510
21,229,930202,3552,+37.726541,-085.276561
21,229,930300,2200,+37.723038,-085.091896
21,231,920101,1626,+36.893230,-084.902920
21,231,920102,2787,+36.928232,-084.759950
21,231,920201,1880,+36.869923,-084.833381
21,231,920202,3851,+36.838007,-084.839493
21,231,920300,3815,+36.820763,-084.863462
21,231,920401,1578,+36.816763,-084.980477
21,231,920402,1572,+36.737648,-084.960613
21,231,920701,1031,+36.735211,-084.774351
21,231,920702,1415,+36.813465,-084.711626
21,233,960100,4431,+37.576122,-087.536254
21,233,960200,2756,+37.537471,-087.692246
21,233,960300,2102,+37.478559,-087.834541
21,233,960400,3728,+37.402243,-087.761066
21,235,920100,3058,+36.947391,-084.107348
21,235,920200,2896,+36.934425,-084.102824
21,235,920301,1866,+36.943543,-084.139186
21,235,920302,4888,+36.902235,-084.145742
21,235,920401,1975,+36.895124,-084.232908
21,235,920402,4149,+36.817183,-084.219636
21,235,920501,1735,+36.820226,-084.109977
21,235,920502,4401,+36.762997,-084.120731
21,235,920601,1103,+36.740536,-084.183208
21,235,920602,4371,+36.730185,-084.180777
21,235,920700,4498,+36.645888,-084.106873
21,235,920800,1772,+36.710897,-084.017909
21,237,930100,2964,+37.741860,-083.425959
21,237,930200,3598,+37.738150,-083.578721
21,239,050103,3635,+38.051265,-084.746536
21,239,050104,3937,+38.067254,-084.725259
21,239,050105,3384,+38.039684,-084.736348
21,239,050106,3921,+38.036261,-084.706675
21,239,050107,4167,+38.043213,-084.705000
21,239,050200,3759,+37.963033,-084.744736
21,239,050300,1773,+38.106244,-084.781220
21,239,050400,2295,+38.149342,-084.685485

