STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
12,001,000201,4348,+29.652962,-082.335574
12,001,000202,4782,+29.646095,-082.333926
12,001,000301,3384,+29.667339,-082.333034
12,001,000302,2644,+29.684488,-082.333262
12,001,000400,5330,+29.676360,-082.308764
12,001,000500,5441,+29.655929,-082.318439
12,001,000600,4544,+29.655054,-082.294539
12,001,000700,6126,+29.634506,-082.298314
12,001,000806,3049,+29.639392,-082.335201
12,001,000808,4423,+29.627504,-082.332996
12,001,000809,1163,+29.632642,-082.342963
12,001,000901,3173,+29.644314,-082.360585
12,001,000902,6362,+29.646405,-082.345759
12,001,001000,7614,+29.656065,-082.349684
12,001,001100,6596,+29.675932,-082.367225
12,001,001201,2888,+29.696808,-082.379026
12,001,001202,7443,+29.694268,-082.358667
12,001,001203,3881,+29.683417,-082.346354
12,001,001400,3882,+29.658216,-082.266815
12,001,001514,1928,+29.632350,-082.360973
12,001,001515,7427,+29.624447,-082.365408
12,001,001516,2714,+29.616739,-082.358820
12,001,001517,5730,+29.614738,-082.366878
12,001,001519,2623,+29.615775,-082.376589
12,001,001522,9216,+29.633042,-082.380744
12,001,001605,10468,+29.646902,-082.392744
12,001,001701,6859,+29.682470,-082.416227
12,001,001702,5104,+29.666339,-082.393728
12,001,001802,2960,+29.787809,-082.445834
12,001,001803,6285,+29.713459,-082.372182
12,001,001811,6294,+29.695683,-082.405683
12,001,001813,3883,+29.720462,-082.400328
12,001,001815,1896,+29.884884,-082.524403
12,001,001816,6396,+29.833976,-082.527602
12,001,001817,4613,+29.757163,-082.435350
12,001,001818,5548,+29.797188,-082.598932
12,001,001819,4633,+29.776631,-082.518770
12,001,001902,3378,+29.686591,-082.295305
12,001,001907,2529,+29.752646,-082.140702
12,001,001908,4718,+29.780415,-082.291429
12,001,002001,1528,+29.577055,-082.151484
12,001,002002,3787,+29.614282,-082.091776
12,001,002101,1905,+29.538904,-082.276686
12,001,002102,939,+29.504843,-082.302302
12,001,002201,5676,+29.680827,-082.545024
12,001,002202,6602,+29.624973,-082.518432
12,001,002204,12048,+29.672530,-082.460774
12,001,002207,3857,+29.643403,-082.430477
12,001,002208,2961,+29.644522,-082.454261
12,001,002209,9006,+29.559090,-082.451533
12,001,002210,5234,+29.638534,-082.614469
12,001,002217,6539,+29.648300,-082.416042
12,001,002218,2501,+29.638063,-082.415856
12,001,002219,6717,+29.617146,-082.409707
12,001,002220,2815,+29.596098,-082.400613
12,001,002221,5281,+29.607294,-082.430103
12,001,002222,6789,+29.614724,-082.449446
12,001,110800,2008,+29.609459,-082.351987
12,003,040101,7579,+30.298035,-082.128482
12,003,040102,7630,+30.244939,-082.142018
12,003,040201,7491,+30.306904,-082.287813
12,003,040202,5559,+30.299682,-082.180189
12,005,000201,5432,+30.382397,-085.690284
12,005,000203,2765,+30.282087,-085.646934
12,005,000204,3666,+30.289734,-085.724019
12,005,000301,2614,+30.513599,-085.431393
12,005,000302,6858,+30.336571,-085.481289
12,005,000401,2259,+30.312058,-085.524669
12,005,000402,6115,+30.288026,-085.564191
12,005,000500,7602,+30.203153,-085.551923
12,005,000600,919,+29.941416,-085.401779
12,005,000700,141,+30.086113,-085.624646
12,005,000803,4682,+30.152818,-085.584499
12,005,000804,2117,+30.148521,-085.559460
12,005,000805,4111,+30.137951,-085.579813
12,005,000806,3260,+30.126313,-085.574880
12,005,000900,3948,+30.132253,-085.599858
12,005,001000,1945,+30.150398,-085.611145
12,005,001100,4078,+30.164294,-085.607402
12,005,001200,3081,+30.179304,-085.624452
12,005,001301,5120,+30.224653,-085.622754
12,005,001302,6156,+30.203683,-085.627135
12,005,001402,6886,+30.242407,-085.628433
12,005,001403,1739,+30.247205,-085.653643
12,005,001404,7131,+30.227514,-085.661536
12,005,001501,5396,+30.214026,-085.671560
12,005,001502,4792,+30.195015,-085.671037
12,005,001600,2660,+30.172054,-085.652773
12,005,001700,2790,+30.162833,-085.631975
12,005,001800,1413,+30.151109,-085.626698
12,005,001900,3796,+30.146831,-085.647226
12,005,002000,1246,+30.171186,-085.665515
12,005,002200,4451,+30.172691,-085.681148
12,005,002300,3802,+30.176401,-085.695551
12,005,002400,3952,+30.183481,-085.711274
12,005,002500,2912,+30.198577,-085.702422
12,005,002604,7441,+30.168390,-085.769684
12,005,002605,1337,+30.162101,-085.779242
12,005,002606,1827,+30.151798,-085.763311
12,005,002607,1284,+30.141954,-085.750747
12,005,002608,3426,+30.152028,-085.731143
12,005,002609,4911,+30.186222,-085.768455
12,005,002703,3643,+30.222335,-085.867788
12,005,002706,2728,+30.256921,-085.940803
12,005,002707,2602,+30.255879,-085.953596
12,005,002708,869,+30.243107,-085.924771
12,005,002709,2722,+30.232145,-085.899342
12,005,002710,5174,+30.198264,-085.809403
12,005,002711,3486,+30.205812,-085.849731
12,005,002712,2621,+30.187052,-085.803680
12,005,002713,1310,+30.177708,-085.804948
12,005,990000,0,+29.926370,-085.650881
12,007,000100,5697,+29.942512,-082.093629
12,007,000201,5171,+30.002215,-082.181520
12,007,000202,4010,+29.972134,-082.130457
12,007,000301,4505,+29.808683,-082.071078
12,007,000302,3314,+29.884942,-082.220102
12,007,000400,5606,+30.045109,-082.104477
12,009,060103,2489,+28.687609,-080.863172
12,009,060104,1160,+28.741369,-080.877996
12,009,060105,2808,+28.686759,-080.845392
12,009,060106,1614,+28.747499,-080.863153
12,009,060201,2764,+28.652447,-080.869374
12,009,060202,3115,+28.618058,-080.859697
12,009,060301,2063,+28.647029,-080.856583
12,009,060302,2748,+28.647374,-080.840456
12,009,060400,4276,+28.618491,-080.827193
12,009,060500,5023,+28.620723,-080.844180
12,009,060600,5476,+28.593801,-080.827035
12,009,060700,3618,+28.605661,-080.814388
12,009,061001,5531,+28.578102,-080.811810
12,009,061002,3390,+28.562523,-080.814951
12,009,061100,6248,+28.572511,-080.831599
12,009,061201,8439,+28.547611,-080.813329
12,009,061202,3958,+28.518409,-080.822191
12,009,062106,3396,+28.478412,-080.773284
12,009,062108,6657,+28.479575,-080.794601
12,009,062109,4774,+28.458148,-080.787201
12,009,062110,3556,+28.466549,-080.812638
12,009,062111,3583,+28.479754,-080.812002
12,009,062112,1334,+28.414545,-080.754314
12,009,062113,5973,+28.411497,-080.787794
12,009,062114,2064,+28.445672,-080.765266
12,009,062115,1818,+28.394668,-080.802300
12,009,062301,3973,+28.367216,-080.744771
12,009,062302,3456,+28.380496,-080.748818
12,009,062401,1885,+28.388052,-080.764867
12,009,062402,5470,+28.369079,-080.765461
12,009,062500,4633,+28.356033,-080.797772
12,009,062600,3190,+28.354469,-080.743714
12,009,062800,3785,+28.307493,-080.706708
12,009,062900,5791,+28.339102,-080.744452
12,009,063000,4436,+28.314849,-080.748572
12,009,063102,9022,+28.282101,-080.720368
12,009,063104,3876,+28.302417,-080.723153
12,009,063105,9005,+28.314181,-080.732908
12,009,063106,4176,+28.250548,-080.720096
12,009,063108,5848,+28.251942,-080.703324
12,009,063109,4831,+28.239559,-080.690424
12,009,064102,5524,+28.172082,-080.681682
12,009,064123,6743,+28.152174,-080.658329
12,009,064124,4606,+28.171397,-080.657445
12,009,064126,3994,+28.155599,-080.687262
12,009,064127,7916,+28.198092,-080.671479
12,009,064128,11426,+28.209714,-080.694381
12,009,064129,2151,+28.139276,-080.690142
12,009,064130,3747,+28.127209,-080.694242
12,009,064201,2453,+28.118903,-080.626381
12,009,064202,3023,+28.154497,-080.640124
12,009,064301,5672,+28.141703,-080.658624
12,009,064302,6085,+28.133264,-080.643071
12,009,064400,5137,+28.117880,-080.656590
12,009,064500,4541,+28.127719,-080.663358
12,009,064601,7504,+28.088632,-080.684281
12,009,064602,2946,+28.110978,-080.690841
12,009,064701,2589,+28.082049,-080.630968
12,009,064702,1708,+28.090656,-080.627645
12,009,064800,3144,+28.091785,-080.612730
12,009,064901,7204,+28.061861,-080.628827
12,009,064902,3831,+28.068858,-080.611522
12,009,065001,3427,+28.066863,-080.684516
12,009,065022,5267,+28.063427,-080.647548
12,009,065023,4314,+28.044207,-080.651356
12,009,065024,6450,+28.061148,-080.661530
12,009,065025,2427,+28.075215,-080.659738
12,009,065123,3782,+28.041640,-080.594251
12,009,065124,2960,+28.059881,-080.611037
12,009,065126,3327,+28.042353,-080.633532
12,009,065127,3447,+28.045330,-080.616974
12,009,065128,3533,+28.038277,-080.613768
12,009,065129,4313,+28.022425,-080.611543
12,009,065130,3272,+28.021721,-080.628187
12,009,065131,3804,+28.029445,-080.639591
12,009,065201,6245,+28.019652,-080.580732
12,009,065202,5491,+28.006354,-080.619625
12,009,065231,6484,+27.971714,-080.582927
12,009,065236,1696,+27.912814,-080.551913
12,009,065237,3145,+27.887741,-080.527143
12,009,065238,407,+27.847201,-080.514734
12,009,065239,3507,+27.868683,-080.506932
12,009,065240,2564,+27.887593,-080.514790
12,009,066101,4223,+28.062211,-080.558933
12,009,066103,2169,+28.033931,-080.544906
12,009,066104,5133,+27.949972,-080.502256
12,009,066200,2883,+28.086528,-080.569338
12,009,066301,7032,+28.127103,-080.584977
12,009,066302,4324,+28.104886,-080.576586
12,009,066400,5485,+28.145610,-080.590804
12,009,066500,3738,+28.158690,-080.599596
12,009,066600,4411,+28.165457,-080.594187
12,009,066700,5369,+28.178985,-080.599830
12,009,066800,1670,+28.193027,-080.601711
12,009,066900,6274,+28.202814,-080.605116
12,009,067100,1308,+28.243029,-080.605349
12,009,068101,3069,+28.297125,-080.609650
12,009,068102,2289,+28.313729,-080.622109
12,009,068400,2020,+28.364925,-080.608546
12,009,068501,2183,+28.379169,-080.605183
12,009,068502,2495,+28.386145,-080.601463
12,009,068601,2107,+28.396634,-080.612370
12,009,068603,1516,+28.393583,-080.601549
12,009,068604,2188,+28.400094,-080.598395
12,009,069100,4536,+28.390792,-080.671914
12,009,069200,2494,+28.364996,-080.668380
12,009,069300,3043,+28.338820,-080.663126
12,009,069400,6304,+28.292112,-080.674471
12,009,069700,2571,+28.369276,-080.705071
12,009,069801,3621,+28.392751,-080.699174
12,009,069802,4322,+28.369648,-080.694693
12,009,069903,2811,+28.470398,-080.703196
12,009,069904,5755,+28.429061,-080.707443
12,009,069905,3,+28.450052,-080.665481
12,009,069906,1721,+28.380881,-080.707703
12,009,069907,2964,+28.395736,-080.712063
12,009,071100,4394,+28.619216,-080.894828
12,009,071201,8339,+28.244358,-080.742391
12,009,071202,1959,+28.428376,-080.831988
12,009,071203,3309,+28.468206,-080.829766
12,009,071204,272,+28.384538,-080.845052
12,009,071205,5954,+28.308584,-080.767595
12,009,071335,5416,+28.025203,-080.661223
12,009,071337,7703,+28.020632,-080.704487
12,009,071339,7932,+27.937345,-080.633894
12,009,071341,6798,+27.978051,-080.650647
12,009,071342,4462,+27.991701,-080.654260
12,009,071343,3954,+28.006076,-080.684667
12,009,071344,5231,+28.027825,-080.686143
12,009,071345,7744,+27.962283,-080.651616
12,009,071346,7486,+27.929088,-080.656926
12,009,071347,6386,+27.992584,-080.690982
12,009,071348,8691,+27.957957,-080.686852
12,009,071349,3856,+28.028329,-080.724475
12,009,071350,5689,+28.018764,-080.720058
12,009,071351,3791,+28.002391,-080.654464
12,009,071352,3751,+28.008882,-080.652887
12,009,071353,4970,+28.220028,-080.733752
12,009,071354,6729,+28.053870,-080.693016
12,009,071401,1553,+28.600830,-080.804994
12,009,071402,1884,+28.572015,-080.800926
12,009,071500,2555,+28.371783,-080.735113
12,009,071601,2500,+28.344836,-080.699535
12,009,071602,2455,+28.353637,-080.694831
12,009,071700,5717,+28.338720,-080.611327
12,009,980000,43,+28.419017,-080.618012
12,009,980100,0,+28.716805,-080.734403
12,009,990000,0,+28.332725,-080.545416
12,011,010102,3142,+26.297942,-080.088526
12,011,010103,3657,+26.311459,-080.086220
12,011,010104,2283,+26.314297,-080.078009
12,011,010201,3173,+26.301244,-080.099262
12,011,010202,3585,+26.313331,-080.095702
12,011,010304,3875,+26.300909,-080.112815
12,011,010305,5664,+26.309646,-080.113076
12,011,010306,2677,+26.311767,-080.103914
12,011,010307,4889,+26.323506,-080.115634
12,011,010308,5176,+26.322826,-080.143052
12,011,010401,5401,+26.322443,-080.161950
12,011,010402,3916,+26.312235,-080.147451
12,011,010403,4726,+26.310748,-080.135431
12,011,010405,9212,+26.283136,-080.139193
12,011,010406,4553,+26.300783,-080.162627
12,011,010407,6285,+26.298335,-080.135396
12,011,010502,3765,+26.322062,-080.189674
12,011,010503,22780,+26.328533,-080.270788
12,011,010504,6247,+26.321317,-080.211102
12,011,010601,8625,+26.305599,-080.256618
12,011,010603,5378,+26.294918,-080.258095
12,011,010604,4194,+26.292448,-080.242314
12,011,010605,6410,+26.293807,-080.217018
12,011,010606,6984,+26.290259,-080.194413
12,011,010609,4959,+26.306556,-080.195410
12,011,010610,6879,+26.311678,-080.177860
12,011,010611,4250,+26.294159,-080.273666
12,011,010612,6354,+26.295823,-080.287283
12,011,010613,2773,+26.300212,-080.181776
12,011,010614,3052,+26.278557,-080.180773
12,011,010615,4398,+26.293798,-080.175413
12,011,010701,6107,+26.284439,-080.128540
12,011,010702,9572,+26.286668,-080.117067
12,011,010800,7624,+26.286123,-080.101557
12,011,010901,2424,+26.279766,-080.089031
12,011,010902,3051,+26.286976,-080.089922
12,011,011000,1987,+26.285719,-080.079343
12,011,020101,8618,+26.267389,-080.193737
12,011,020103,6052,+26.237511,-080.194759
12,011,020104,2636,+26.252823,-080.189824
12,011,020204,6380,+26.263856,-080.228117
12,011,020205,7808,+26.267017,-080.212653
12,011,020206,4791,+26.257861,-080.211820
12,011,020209,2680,+26.239606,-080.206102
12,011,020210,6334,+26.243191,-080.212383
12,011,020211,2419,+26.232697,-080.227262
12,011,020212,3502,+26.239279,-080.224899
12,011,020213,3251,+26.246094,-080.225988
12,011,020214,2891,+26.250736,-080.229204
12,011,020302,8699,+26.278573,-080.242402
12,011,020308,5577,+26.279599,-080.229183
12,011,020309,5754,+26.280129,-080.213830
12,011,020311,3678,+26.277768,-080.260033
12,011,020312,5591,+26.265413,-080.287285
12,011,020313,7530,+26.264352,-080.274669
12,011,020314,5536,+26.264845,-080.258590
12,011,020315,5033,+26.251323,-080.242433
12,011,020316,4269,+26.243169,-080.243491
12,011,020317,3426,+26.234850,-080.247092
12,011,020318,10023,+26.241525,-080.287529
12,011,020319,6473,+26.250660,-080.273678
12,011,020320,5524,+26.247249,-080.259961
12,011,020321,1961,+26.235135,-080.274438
12,011,020322,3317,+26.235128,-080.261418
12,011,020323,4276,+26.266467,-080.245199
12,011,020324,7291,+26.264552,-080.238079
12,011,020325,3489,+26.278520,-080.269589
12,011,020326,6333,+26.279327,-080.278055
12,011,020404,7846,+26.214749,-080.212707
12,011,020405,5356,+26.204485,-080.212256
12,011,020406,8122,+26.219410,-080.246499
12,011,020407,7615,+26.223842,-080.231787
12,011,020412,4014,+26.216972,-080.230379
12,011,020414,5161,+26.222428,-080.279015
12,011,020415,3967,+26.213581,-080.279820
12,011,020416,3646,+26.221739,-080.289360
12,011,020417,4593,+26.218591,-080.291407
12,011,020418,3541,+26.216179,-080.263884
12,011,020419,3430,+26.219452,-080.258046
12,011,020420,3428,+26.211834,-080.225260
12,011,020421,4570,+26.213657,-080.235251
12,011,020501,5095,+26.226394,-080.213867
12,011,020502,7933,+26.218013,-080.199234
12,011,030100,3977,+26.268193,-080.090211
12,011,030201,4249,+26.266592,-080.110790
12,011,030202,1581,+26.239344,-080.117286
12,011,030203,4450,+26.268498,-080.103587
12,011,030301,3667,+26.270982,-080.129155
12,011,030302,7769,+26.262671,-080.122314
12,011,030401,3269,+26.251048,-080.130973
12,011,030402,4241,+26.239455,-080.129260
12,011,030500,6680,+26.249194,-080.145648
12,011,030601,3787,+26.244474,-080.156247
12,011,030602,3887,+26.236443,-080.165182
12,011,030702,3163,+26.238647,-080.180143
12,011,030703,4851,+26.268179,-080.178957
12,011,030704,5190,+26.256296,-080.177107
12,011,030705,3641,+26.248984,-080.176172
12,011,030803,4900,+26.216865,-080.133861
12,011,030804,3342,+26.229030,-080.131072
12,011,030805,2557,+26.217630,-080.150403
12,011,030806,4486,+26.223763,-080.163079
12,011,030902,3937,+26.215396,-080.107876
12,011,030903,4306,+26.216742,-080.126610
12,011,030904,4675,+26.220739,-080.118165
12,011,031001,2804,+26.234453,-080.109363
12,011,031002,4291,+26.227983,-080.107978
12,011,031101,2599,+26.254162,-080.095193
12,011,031102,3769,+26.244220,-080.096516
12,011,031203,1459,+26.237852,-080.088858
12,011,031204,2920,+26.241380,-080.089834
12,011,031205,1536,+26.254785,-080.086924
12,011,031206,2715,+26.209866,-080.094514
12,011,031207,3865,+26.223034,-080.091717
12,011,040101,1256,+26.185942,-080.098620
12,011,040102,2735,+26.197062,-080.096962
12,011,040203,1728,+26.194704,-080.109898
12,011,040204,3418,+26.205863,-080.102945
12,011,040205,4979,+26.200339,-080.121427
12,011,040206,3303,+26.207710,-080.115009
12,011,040300,4003,+26.192328,-080.121704
12,011,040401,2244,+26.179310,-080.105629
12,011,040402,3022,+26.179528,-080.112707
12,011,040502,3760,+26.159608,-080.101746
12,011,040503,1887,+26.174857,-080.101400
12,011,040505,1440,+26.169931,-080.098916
12,011,040506,2201,+26.177022,-080.097459
12,011,040601,4111,+26.144165,-080.110369
12,011,040602,3070,+26.155837,-080.114030
12,011,040701,2761,+26.148872,-080.126076
12,011,040702,4061,+26.140855,-080.126716
12,011,040801,4640,+26.147725,-080.150205
12,011,040802,4544,+26.146916,-080.137538
12,011,040901,4607,+26.147611,-080.163669
12,011,040902,3569,+26.144320,-080.158278
12,011,041000,2878,+26.145763,-080.177830
12,011,041100,5407,+26.137140,-080.180629
12,011,041200,4723,+26.145028,-080.193180
12,011,041300,7280,+26.127451,-080.191887
12,011,041400,3378,+26.130930,-080.170044
12,011,041500,3981,+26.132283,-080.158699
12,011,041601,3249,+26.126495,-080.150306
12,011,041602,3158,+26.125642,-080.161051
12,011,041700,4142,+26.137686,-080.145996
12,011,041801,1923,+26.130205,-080.132308
12,011,041802,3818,+26.132984,-080.124275
12,011,041900,4357,+26.122683,-080.131863
12,011,042000,3366,+26.120806,-080.116898
12,011,042100,3009,+26.126983,-080.106251
12,011,042200,3240,+26.101487,-080.109778
12,011,042301,4574,+26.105214,-080.128676
12,011,042302,1972,+26.099763,-080.135943
12,011,042400,1332,+26.113808,-080.133333
12,011,042501,5026,+26.128406,-080.140316
12,011,042502,6227,+26.116901,-080.140805
12,011,042601,3505,+26.112401,-080.149965
12,011,042602,2250,+26.119193,-080.156061
12,011,042700,5497,+26.111323,-080.163677
12,011,042801,4793,+26.113840,-080.179062
12,011,042802,2238,+26.114097,-080.178006
12,011,042900,7272,+26.114031,-080.194047
12,011,043001,1433,+26.089229,-080.193642
12,011,043002,6965,+26.100117,-080.193053
12,011,043100,4975,+26.100021,-080.178352
12,011,043301,5040,+26.099269,-080.153826
12,011,043302,1971,+26.097210,-080.142437
12,011,050100,4432,+26.201495,-080.141567
12,011,050204,6006,+26.208007,-080.188603
12,011,050205,3134,+26.223541,-080.177110
12,011,050206,4261,+26.214388,-080.180996
12,011,050207,7098,+26.182394,-080.181085
12,011,050208,3846,+26.191139,-080.186838
12,011,050301,8437,+26.173235,-080.194603
12,011,050306,4617,+26.168370,-080.207573
12,011,050308,3421,+26.153983,-080.197003
12,011,050309,2787,+26.192994,-080.206640
12,011,050311,3635,+26.168328,-080.215322
12,011,050312,2429,+26.161124,-080.215288
12,011,050313,4211,+26.160338,-080.196681
12,011,050314,3234,+26.159493,-080.190070
12,011,050315,3868,+26.176817,-080.210847
12,011,050316,2365,+26.184583,-080.211272
12,011,050401,4039,+26.168862,-080.181030
12,011,050402,4569,+26.174400,-080.165604
12,011,050501,3785,+26.185427,-080.143340
12,011,050502,4892,+26.192575,-080.141949
12,011,050601,3437,+26.180827,-080.125616
12,011,050602,3864,+26.168317,-080.129000
12,011,050701,3542,+26.174412,-080.150352
12,011,050702,6332,+26.174982,-080.140848
12,011,050800,5657,+26.157878,-080.179497
12,011,050900,5417,+26.161078,-080.146283
12,011,051001,3258,+26.154947,-080.139259
12,011,051002,2784,+26.159564,-080.125513
12,011,060105,7617,+26.201404,-080.243367
12,011,060107,4324,+26.196407,-080.212967
12,011,060109,3885,+26.187197,-080.221925
12,011,060111,6912,+26.201986,-080.275944
12,011,060113,7008,+26.185933,-080.275148
12,011,060114,6766,+26.186025,-080.260393
12,011,060115,7329,+26.172818,-080.290483
12,011,060116,8148,+26.172696,-080.276179
12,011,060117,6916,+26.172684,-080.262542
12,011,060118,4743,+26.174135,-080.304724
12,011,060119,7255,+26.164931,-080.311402
12,011,060120,8296,+26.143893,-080.321684
12,011,060121,5826,+26.138102,-080.305358
12,011,060122,5644,+26.124790,-080.323972
12,011,060123,3418,+26.173307,-080.243343
12,011,060124,6418,+26.175898,-080.231275
12,011,060125,2332,+26.172200,-080.250032
12,011,060126,5542,+26.185473,-080.244341
12,011,060127,3379,+26.204273,-080.229241
12,011,060128,6298,+26.197628,-080.228469
12,011,060129,2300,+26.197605,-080.261889
12,011,060130,5204,+26.204829,-080.259682
12,011,060203,6093,+26.144889,-080.230745
12,011,060206,5198,+26.157799,-080.262820
12,011,060207,4038,+26.159173,-080.251840
12,011,060208,6090,+26.159172,-080.236214
12,011,060209,2864,+26.151968,-080.244383
12,011,060210,3081,+26.156026,-080.293614
12,011,060211,4616,+26.158594,-080.287998
12,011,060212,3373,+26.153489,-080.274644
12,011,060214,2793,+26.159212,-080.274792
12,011,060215,2665,+26.162514,-080.276124
12,011,060302,7425,+26.153630,-080.227867
12,011,060303,8194,+26.159040,-080.223532
12,011,060304,3181,+26.144952,-080.221776
12,011,060305,2749,+26.167288,-080.234600
12,011,060306,2252,+26.170727,-080.229150
12,011,060401,5245,+26.149823,-080.215147
12,011,060402,6517,+26.154569,-080.207721
12,011,060404,2311,+26.141159,-080.208346
12,011,060405,3363,+26.148202,-080.207383
12,011,060501,6730,+26.143568,-080.247512
12,011,060503,5012,+26.143204,-080.292200
12,011,060504,4483,+26.143576,-080.276900
12,011,060505,4549,+26.140854,-080.262324
12,011,060603,4934,+26.128884,-080.291622
12,011,060605,4008,+26.131978,-080.261124
12,011,060606,5920,+26.124983,-080.243374
12,011,060607,2894,+26.131684,-080.246832
12,011,060608,6678,+26.126119,-080.275278
12,011,060609,3441,+26.132465,-080.272734
12,011,060700,3105,+26.130915,-080.225771
12,011,060801,1939,+26.111481,-080.209292
12,011,060802,6735,+26.130015,-080.210363
12,011,060900,4405,+26.114457,-080.227666
12,011,061001,6340,+26.103842,-080.236303
12,011,061003,3500,+26.115200,-080.282611
12,011,061004,5664,+26.111444,-080.266465
12,011,061100,7931,+26.097837,-080.208369
12,011,070102,1631,+26.054554,-080.219348
12,011,070103,5578,+26.083301,-080.224568
12,011,070104,5649,+26.072468,-080.222978
12,011,070204,5588,+26.086142,-080.244174
12,011,070205,5768,+26.096981,-080.305049
12,011,070208,7830,+26.092852,-080.290951
12,011,070209,4989,+26.081508,-080.272141
12,011,070210,3540,+26.095714,-080.258111
12,011,070211,6105,+26.078609,-080.258410
12,011,070212,3598,+26.096425,-080.271037
12,011,070213,2881,+26.097968,-080.278147
12,011,070304,7685,+26.111107,-080.340970
12,011,070306,8037,+26.081480,-080.337183
12,011,070310,3749,+26.113178,-080.358933
12,011,070311,5940,+26.110017,-080.380392
12,011,070312,7363,+26.101485,-080.382170
12,011,070314,4934,+26.048973,-080.404033
12,011,070315,5160,+26.048135,-080.362524
12,011,070316,5308,+26.049452,-080.339035
12,011,070318,6781,+26.096633,-080.402637
12,011,070319,4632,+26.126402,-080.394545
12,011,070320,6817,+26.130312,-080.408496
12,011,070321,3242,+26.118519,-080.367925
12,011,070323,3344,+26.102928,-080.322747
12,011,070324,6840,+26.113022,-080.321534
12,011,070325,4273,+26.071730,-080.372250
12,011,070326,6538,+26.067508,-080.381509
12,011,070327,5552,+26.122732,-080.381003
12,011,070328,1976,+26.128362,-080.380369
12,011,070329,3680,+26.120799,-080.411876
12,011,070330,3789,+26.068914,-080.401381
12,011,070331,7617,+26.117742,-080.419997
12,011,070401,6190,+26.053439,-080.305477
12,011,070402,3451,+26.054133,-080.285873
12,011,070403,5285,+26.054604,-080.274818
12,011,070404,3395,+26.054650,-080.264672
12,011,070405,5205,+26.036176,-080.304255
12,011,070501,5776,+26.036636,-080.286264
12,011,070503,7891,+26.038301,-080.251660
12,011,070504,4249,+26.042622,-080.237725
12,011,070601,5167,+26.069098,-080.238209
12,011,070602,7831,+26.056999,-080.241461
12,011,080102,4299,+26.046880,-080.142414
12,011,080103,1537,+26.038846,-080.132562
12,011,080104,2313,+26.037907,-080.138307
12,011,080105,2651,+26.046835,-080.139850
12,011,080200,983,+26.061072,-080.153481
12,011,080402,2538,+26.052257,-080.180476
12,011,080403,7895,+26.057097,-080.200622
12,011,080405,3080,+26.065007,-080.180177
12,011,080406,5716,+26.058946,-080.179805
12,011,080500,7415,+26.045520,-080.152083
12,011,090102,1773,+26.036494,-080.116923
12,011,090103,2279,+25.992786,-080.118802
12,011,090104,4402,+26.000556,-080.117395
12,011,090200,3921,+26.021108,-080.128629
12,011,090301,2347,+26.015510,-080.144381
12,011,090303,3062,+26.026253,-080.145527
12,011,090304,4370,+26.025814,-080.139240
12,011,090401,5049,+26.022232,-080.163459
12,011,090403,3471,+26.015226,-080.154684
12,011,090404,5224,+26.025378,-080.154845
12,011,090502,7056,+26.040681,-080.180206
12,011,090503,2794,+26.040236,-080.194950
12,011,090504,3324,+26.039632,-080.204472
12,011,090601,3123,+26.034951,-080.238490
12,011,090602,7951,+26.039283,-080.223703
12,011,090700,8217,+26.027791,-080.231405
12,011,090801,4256,+26.028766,-080.201323
12,011,090802,4245,+26.029721,-080.180565
12,011,090900,4948,+26.021734,-080.184977
12,011,091000,4101,+26.014395,-080.184981
12,011,091100,7021,+26.017392,-080.206037
12,011,091201,5226,+26.020805,-080.222931
12,011,091202,4972,+26.013861,-080.223062
12,011,091300,4185,+26.017601,-080.236328
12,011,091400,6073,+25.999777,-080.209581
12,011,091500,5411,+25.991622,-080.216483
12,011,091601,4054,+25.999159,-080.190166
12,011,091602,3411,+26.001777,-080.181733
12,011,091701,3777,+26.006880,-080.198743
12,011,091702,4737,+26.007034,-080.180120
12,011,091802,3031,+26.003349,-080.163024
12,011,091803,4184,+26.002506,-080.153564
12,011,091804,2438,+26.009749,-080.152735
12,011,091901,3712,+26.003757,-080.139264
12,011,091903,3629,+26.009006,-080.145022
12,011,091904,1888,+26.001128,-080.145535
12,011,092000,3598,+26.003638,-080.127650
12,011,100103,3581,+25.981194,-080.128501
12,011,100104,3822,+25.980589,-080.120969
12,011,100105,3170,+25.980847,-080.118717
12,011,100106,2750,+25.992234,-080.129610
12,011,100107,2618,+25.993095,-080.125177
12,011,100108,2619,+25.992526,-080.122005
12,011,100201,2051,+25.989409,-080.144549
12,011,100203,2601,+25.993492,-080.136882
12,011,100204,2973,+25.989726,-080.138621
12,011,100301,3951,+25.978809,-080.153517
12,011,100302,2336,+25.980596,-080.145045
12,011,100400,5897,+25.991711,-080.157125
12,011,100501,1027,+25.989501,-080.170593
12,011,100502,3807,+25.980260,-080.163846
12,011,100600,5428,+25.978493,-080.183352
12,011,100700,5958,+25.990335,-080.191805
12,011,100801,3579,+25.980552,-080.209970
12,011,100803,3494,+25.979472,-080.201849
12,011,100804,4524,+25.977403,-080.194587
12,011,110100,6597,+26.003326,-080.224424
12,011,110301,7258,+26.013653,-080.425440
12,011,110303,4295,+26.019545,-080.385645
12,011,110307,5353,+26.025606,-080.293110
12,011,110308,6743,+26.026479,-080.267682
12,011,110309,6335,+26.017849,-080.305379
12,011,110311,6810,+26.015874,-080.272091
12,011,110312,7508,+26.014645,-080.257110
