STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
47,157,011800,5743,+35.092889,-089.923560
47,157,020101,4134,+35.272600,-090.037781
47,157,020102,3095,+35.342740,-089.985231
47,157,020210,5867,+35.349885,-089.880260
47,157,020221,2742,+35.300964,-089.946799
47,157,020222,3168,+35.288483,-089.902404
47,157,020301,1920,+35.317988,-089.899862
47,157,020302,3507,+35.341090,-089.902084
47,157,020400,976,+35.333884,-089.863759
47,157,020511,2165,+35.210323,-089.959621
47,157,020521,3364,+35.248906,-089.950135
47,157,020523,3156,+35.245437,-089.935736
47,157,020524,4795,+35.231110,-089.936693
47,157,020531,5694,+35.251279,-089.911802
47,157,020532,6041,+35.230731,-089.911916
47,157,020541,5479,+35.214531,-089.911414
47,157,020542,5237,+35.198843,-089.906948
47,157,020543,2938,+35.201130,-089.938582
47,157,020544,2295,+35.212428,-089.938192
47,157,020610,4408,+35.178949,-089.875535
47,157,020621,7036,+35.193559,-089.880959
47,157,020622,4347,+35.194518,-089.858996
47,157,020632,5689,+35.220176,-089.808332
47,157,020633,2920,+35.223216,-089.825253
47,157,020634,2836,+35.217814,-089.842113
47,157,020635,2576,+35.235828,-089.831471
47,157,020651,6642,+35.214162,-089.880519
47,157,020652,5230,+35.214765,-089.854853
47,157,020653,4173,+35.257159,-089.831298
47,157,020654,5138,+35.254900,-089.800095
47,157,020655,3160,+35.229167,-089.856075
47,157,020656,5147,+35.242068,-089.850358
47,157,020657,5033,+35.256042,-089.859580
47,157,020658,5098,+35.228867,-089.881562
47,157,020700,2547,+35.347141,-089.781181
47,157,020833,5858,+35.237909,-089.777396
47,157,020834,3057,+35.221294,-089.759902
47,157,020835,2564,+35.349613,-089.714343
47,157,020836,8194,+35.251643,-089.731627
47,157,020837,7686,+35.222075,-089.719084
47,157,020901,5762,+35.274353,-089.671024
47,157,020902,6867,+35.289740,-089.657023
47,157,021020,7444,+35.140915,-089.707361
47,157,021021,6566,+35.190443,-089.745759
47,157,021022,6856,+35.168147,-089.725995
47,157,021023,5247,+35.191995,-089.705445
47,157,021111,4120,+35.183739,-089.849635
47,157,021112,6975,+35.194604,-089.827893
47,157,021113,3808,+35.196570,-089.805977
47,157,021121,4888,+35.174747,-089.815713
47,157,021122,5637,+35.161937,-089.846521
47,157,021124,8045,+35.158611,-089.826868
47,157,021125,4495,+35.151976,-089.805266
47,157,021126,4312,+35.165638,-089.802022
47,157,021135,6576,+35.169280,-089.785811
47,157,021136,5284,+35.168037,-089.768924
47,157,021138,4213,+35.144421,-089.758328
47,157,021139,4273,+35.117895,-089.763952
47,157,021140,4740,+35.124805,-089.785853
47,157,021141,7638,+35.188339,-089.764427
47,157,021142,3636,+35.191598,-089.780935
47,157,021143,4419,+35.147852,-089.780735
47,157,021144,3768,+35.137534,-089.784435
47,157,021200,1689,+35.156241,-089.867797
47,157,021311,4850,+35.114474,-089.853212
47,157,021312,2100,+35.106750,-089.838013
47,157,021320,5989,+35.091524,-089.851667
47,157,021331,3500,+35.081523,-089.858688
47,157,021333,3988,+35.072714,-089.833858
47,157,021334,3682,+35.062501,-089.828054
47,157,021341,5686,+35.071900,-089.780474
47,157,021351,5273,+35.099772,-089.796707
47,157,021352,6969,+35.090551,-089.777592
47,157,021354,6169,+35.056225,-089.802130
47,157,021355,5383,+35.060498,-089.782491
47,157,021356,4125,+35.080300,-089.742699
47,157,021357,5712,+35.092005,-089.756545
47,157,021410,2983,+35.108111,-089.828908
47,157,021420,3373,+35.104884,-089.812887
47,157,021430,4103,+35.089314,-089.825504
47,157,021530,5956,+35.057896,-089.706622
47,157,021541,8296,+35.080743,-089.685268
47,157,021542,4491,+35.086754,-089.717886
47,157,021543,4589,+35.013361,-089.692593
47,157,021544,3294,+35.041758,-089.708908
47,157,021545,3524,+35.030327,-089.708235
47,157,021546,3770,+35.026800,-089.747096
47,157,021547,6507,+35.021902,-089.785842
47,157,021548,3058,+35.043332,-089.774814
47,157,021611,6080,+35.062464,-089.676713
47,157,021612,4485,+35.059744,-089.661024
47,157,021613,4537,+35.059376,-089.648896
47,157,021620,3067,+35.036462,-089.670145
47,157,021710,2772,+35.069027,-089.869312
47,157,021721,4860,+35.060779,-089.861373
47,157,021724,2283,+35.054164,-089.837552
47,157,021725,3798,+35.063809,-089.849576
47,157,021731,2855,+35.045515,-089.876858
47,157,021744,5802,+35.037045,-089.822452
47,157,021745,8226,+35.029285,-089.809318
47,157,021746,4653,+35.037324,-089.836830
47,157,021747,3985,+35.026375,-089.841133
47,157,021751,7520,+35.014053,-089.813187
47,157,021752,5080,+34.999704,-089.816755
47,157,021753,3208,+35.000563,-089.840105
47,157,021754,4343,+35.013076,-089.840846
47,157,021755,1763,+35.055073,-089.852183
47,157,021756,2144,+35.056503,-089.850069
47,157,021757,3743,+35.040245,-089.861127
47,157,021758,3030,+35.042683,-089.850268
47,157,021759,4194,+35.028512,-089.866915
47,157,021760,3950,+35.028030,-089.854142
47,157,021900,4929,+35.014631,-089.953385
47,157,022023,1703,+35.052373,-090.017492
47,157,022024,3246,+35.041328,-090.015431
47,157,022025,3097,+35.049620,-090.005570
47,157,022026,2304,+35.049603,-089.996580
47,157,022111,5307,+35.029677,-090.023698
47,157,022121,4267,+35.012544,-090.020669
47,157,022122,3934,+35.012541,-089.996292
47,157,022130,4944,+35.001453,-090.009186
47,157,022131,2892,+35.029314,-090.007195
47,157,022132,2974,+35.028462,-089.996624
47,157,022210,4280,+35.034292,-090.107444
47,157,022220,3418,+35.061450,-090.074693
47,157,022310,5479,+35.045407,-090.080981
47,157,022321,4034,+35.043643,-090.056927
47,157,022322,3972,+35.027314,-090.050867
47,157,022330,4607,+35.029540,-090.086836
47,157,022410,5592,+35.009635,-090.086032
47,157,022500,4550,+35.050552,-090.031100
47,157,022600,4508,+35.040448,-089.896517
47,157,022700,6387,+35.012598,-090.053111
47,157,980100,15,+35.066549,-089.962243
47,157,980200,11,+35.091825,-090.137433
47,157,980300,0,+35.025144,-090.195489
47,157,980401,1829,+35.151728,-089.855840
47,157,980402,9,+35.132910,-089.841700
47,159,975000,4182,+36.344101,-085.946324
47,159,975100,2974,+36.260130,-085.956849
47,159,975200,5919,+36.243664,-086.025645
47,159,975300,2102,+36.216609,-085.856504
47,159,975400,4727,+36.146577,-085.972313
47,161,110201,4718,+36.567071,-087.804681
47,161,110202,1770,+36.498050,-087.669209
47,161,110600,2526,+36.406444,-087.739067
47,161,110700,4640,+36.464993,-087.878482
47,161,980100,3,+36.480034,-088.032526
47,161,980200,0,+36.595375,-087.687170
47,163,040200,2558,+36.543989,-082.551977
47,163,040300,2654,+36.535341,-082.538236
47,163,040500,4523,+36.564192,-082.575032
47,163,040600,3128,+36.555317,-082.551464
47,163,040700,2409,+36.547963,-082.532302
47,163,040800,3914,+36.534258,-082.517813
47,163,040900,3360,+36.532365,-082.497747
47,163,041000,4465,+36.503650,-082.486511
47,163,041100,2910,+36.518168,-082.522041
47,163,041200,6635,+36.478133,-082.518073
47,163,041300,5137,+36.458149,-082.565416
47,163,041400,5174,+36.486185,-082.599744
47,163,041500,2754,+36.538974,-082.597495
47,163,041600,2637,+36.559702,-082.593346
47,163,041700,3209,+36.581749,-082.582265
47,163,041800,4731,+36.573765,-082.556168
47,163,041900,3079,+36.578860,-082.527889
47,163,042000,3260,+36.586883,-082.473122
47,163,042100,5671,+36.565740,-082.490253
47,163,042200,3174,+36.557324,-082.433769
47,163,042300,6743,+36.534309,-082.447543
47,163,042400,3539,+36.575932,-082.324653
47,163,042500,3376,+36.573307,-082.255683
47,163,042600,4212,+36.551106,-082.221648
47,163,042702,2279,+36.575695,-082.195318
47,163,042703,2214,+36.591397,-082.193848
47,163,042704,2382,+36.586555,-082.216940
47,163,042801,2524,+36.576253,-082.179420
47,163,042802,4521,+36.584670,-082.165312
47,163,042900,4418,+36.585501,-082.134076
47,163,043000,4394,+36.547618,-082.175095
47,163,043100,2738,+36.568256,-082.054057
47,163,043201,4203,+36.493972,-082.251475
47,163,043202,4588,+36.503814,-082.159257
47,163,043301,6343,+36.438363,-082.338807
47,163,043302,5891,+36.443186,-082.264270
47,163,043401,5304,+36.507683,-082.327096
47,163,043402,4657,+36.539336,-082.296604
47,163,043500,3893,+36.483078,-082.409244
47,163,043600,4562,+36.454193,-082.487170
47,165,020101,3826,+36.548381,-086.312247
47,165,020102,5187,+36.593973,-086.281841
47,165,020203,2742,+36.604596,-086.446765
47,165,020204,3827,+36.611997,-086.510121
47,165,020205,3095,+36.596462,-086.555305
47,165,020206,1332,+36.572208,-086.560478
47,165,020207,1911,+36.518968,-086.512886
47,165,020208,2683,+36.529205,-086.489479
47,165,020209,2172,+36.553545,-086.433002
47,165,020300,5425,+36.579958,-086.511061
47,165,020403,2201,+36.481405,-086.564399
47,165,020404,2079,+36.533960,-086.596284
47,165,020405,2597,+36.484797,-086.636749
47,165,020406,3900,+36.458778,-086.632976
47,165,020407,4686,+36.438300,-086.668245
47,165,020501,9087,+36.359453,-086.509255
47,165,020502,6772,+36.397457,-086.513232
47,165,020503,2753,+36.429504,-086.476261
47,165,020601,3616,+36.464345,-086.379649
47,165,020602,4548,+36.434938,-086.322273
47,165,020603,3688,+36.378530,-086.358296
47,165,020700,5636,+36.392324,-086.432168
47,165,020800,7233,+36.397741,-086.454679
47,165,020901,1352,+36.350645,-086.413513
47,165,020903,4668,+36.362248,-086.464866
47,165,020904,4054,+36.371565,-086.435523
47,165,020905,4113,+36.373927,-086.452411
47,165,021002,8739,+36.333325,-086.660501
47,165,021004,3769,+36.378715,-086.718743
47,165,021005,6063,+36.362890,-086.684610
47,165,021006,3755,+36.391911,-086.600637
47,165,021007,4309,+36.367708,-086.583273
47,165,021008,7382,+36.344997,-086.565228
47,165,021009,5559,+36.330132,-086.608861
47,165,021103,6143,+36.265064,-086.620971
47,165,021104,2073,+36.314480,-086.619170
47,165,021105,6672,+36.317061,-086.638961
47,165,021106,4040,+36.295625,-086.630475
47,165,021107,5733,+36.287467,-086.614031
47,165,021201,7634,+36.278910,-086.586675
47,165,021203,8433,+36.327877,-086.519482
47,165,021204,7891,+36.311443,-086.574986
47,165,021205,2903,+36.307823,-086.593957
47,167,040100,4695,+35.435876,-089.927833
47,167,040200,2007,+35.528906,-089.844222
47,167,040302,10574,+35.418021,-089.786004
47,167,040303,6701,+35.425880,-089.846451
47,167,040304,6581,+35.466848,-089.815541
47,167,040400,2937,+35.573185,-089.756329
47,167,040500,6158,+35.476615,-089.728121
47,167,040601,4575,+35.568745,-089.671614
47,167,040602,3175,+35.542404,-089.638312
47,167,040700,4911,+35.561136,-089.650029
47,167,040800,4297,+35.438200,-089.683887
47,167,040900,1491,+35.511751,-089.544720
47,167,041000,2868,+35.423732,-089.556302
47,169,090100,8700,+36.384170,-086.152398
47,169,090200,2915,+36.392398,-086.156193
47,171,080100,2357,+36.049681,-082.513023
47,171,080200,6124,+36.143825,-082.402391
47,171,080300,5297,+36.209801,-082.321642
47,171,080400,4150,+36.145262,-082.409265
47,173,040101,4285,+36.200064,-083.767099
47,173,040102,3068,+36.290148,-083.746522
47,173,040201,3971,+36.246296,-083.807548
47,173,040202,5946,+36.207246,-083.888557
47,173,040300,2532,+36.355403,-083.825379
47,175,925000,3073,+35.670246,-085.425546
47,175,925200,3095,+35.752492,-085.483498
47,177,930100,3613,+35.739241,-085.666343
47,177,930201,3132,+35.776472,-085.750952
47,177,930202,3593,+35.782840,-085.841423
47,177,930300,2784,+35.719845,-085.915090
47,177,930400,5834,+35.702603,-085.801274
47,177,930500,5083,+35.700784,-085.767927
47,177,930600,3629,+35.669951,-085.756517
47,177,930700,5006,+35.677433,-085.811132
47,177,930800,6430,+35.617677,-085.864717
47,177,930900,1849,+35.592355,-085.689157
47,179,060100,4115,+36.317926,-082.359537
47,179,060401,2158,+36.331816,-082.374026
47,179,060402,4504,+36.338709,-082.393354
47,179,060501,4718,+36.312263,-082.407603
47,179,060503,2562,+36.292371,-082.412853
47,179,060504,3764,+36.286860,-082.397382
47,179,060601,3321,+36.289387,-082.353829
47,179,060602,5317,+36.294952,-082.370991
47,179,060700,2492,+36.302577,-082.367164
47,179,060800,3115,+36.308951,-082.351861
47,179,060901,2859,+36.306060,-082.327852
47,179,060902,3140,+36.319885,-082.333672
47,179,061000,2338,+36.335809,-082.342132
47,179,061100,4634,+36.343696,-082.356107
47,179,061200,3499,+36.366639,-082.336774
47,179,061301,2945,+36.362867,-082.377136
47,179,061302,5375,+36.377755,-082.391436
47,179,061401,5242,+36.411859,-082.410578
47,179,061403,4907,+36.399800,-082.429012
47,179,061404,3316,+36.361068,-082.431911
47,179,061500,7461,+36.417960,-082.472176
47,179,061601,4820,+36.348038,-082.513082
47,179,061603,4944,+36.370376,-082.555131
47,179,061604,4280,+36.414121,-082.574029
47,179,061701,7051,+36.319175,-082.467900
47,179,061703,3324,+36.267176,-082.491612
47,179,061704,3962,+36.289015,-082.461861
47,179,061800,6559,+36.226843,-082.458167
47,179,061902,5045,+36.269545,-082.568225
47,179,061903,3616,+36.224193,-082.576637
47,179,061904,3355,+36.168894,-082.582303
47,179,062000,4263,+36.315246,-082.378662
47,181,950100,4401,+35.379425,-087.927334
47,181,950200,5387,+35.320212,-087.731682
47,181,950300,3373,+35.167088,-087.711781
47,181,950400,3071,+35.075410,-087.783459
47,183,968000,1077,+36.467550,-088.720895
47,183,968101,3424,+36.341820,-088.839657
47,183,968102,1797,+36.346224,-088.804032
47,183,968201,4690,+36.334308,-088.887040
47,183,968202,1989,+36.338892,-088.863841
47,183,968203,3026,+36.342177,-088.855917
47,183,968300,2120,+36.237718,-088.844448
47,183,968400,5582,+36.297218,-088.697473
47,183,968500,4484,+36.193318,-088.610161
47,183,968600,3425,+36.151048,-088.784028
47,183,968700,1288,+36.390461,-088.614750
47,185,935000,4376,+35.924507,-085.357252
47,185,935100,5927,+36.025848,-085.514362
47,185,935200,4347,+35.932235,-085.591918
47,185,935300,5481,+35.945480,-085.482308
47,185,935400,3729,+35.921571,-085.455763
47,185,935500,3491,+35.846747,-085.528204
47,187,050102,7462,+35.958050,-086.656023
47,187,050103,7004,+35.893538,-086.695250
47,187,050104,5714,+35.977072,-086.700805
47,187,050105,9689,+35.947759,-086.710803
47,187,050204,5726,+35.997753,-086.722031
47,187,050205,3596,+35.978988,-086.790569
47,187,050206,3225,+35.979823,-086.764797
47,187,050207,4391,+35.969858,-086.745224
47,187,050209,4250,+36.004134,-086.758960
47,187,050210,2740,+36.016237,-086.776956
47,187,050211,6641,+35.945604,-086.802913
47,187,050212,2069,+35.948368,-086.778064
47,187,050303,3067,+36.027782,-086.830480
47,187,050304,2549,+36.024399,-086.802661
47,187,050305,2799,+36.001493,-086.821248
47,187,050306,2069,+35.982134,-086.812472
47,187,050307,3858,+35.963355,-086.827742
47,187,050403,2026,+36.027358,-086.943720
47,187,050404,6890,+36.031974,-086.886884
47,187,050405,2915,+35.999223,-086.953968
47,187,050406,6094,+35.982843,-086.880824
47,187,050502,4245,+35.953709,-087.068491
47,187,050503,5735,+35.985080,-087.148223
47,187,050504,4490,+35.960193,-087.124849
47,187,050601,5903,+35.935391,-086.889771
47,187,050603,3185,+35.918475,-086.895208
47,187,050604,9551,+35.917152,-086.917679
47,187,050701,4303,+35.967549,-086.893027
47,187,050702,4561,+35.957145,-086.871170
47,187,050801,4841,+35.915817,-086.885755
47,187,050802,1225,+35.916170,-086.870177
47,187,050904,5234,+35.933333,-086.846248
47,187,050905,6483,+35.928644,-086.831874
47,187,050906,5487,+35.900959,-086.857590
47,187,050907,5823,+35.903706,-086.836765
47,187,050908,4292,+35.879471,-086.853873
47,187,050909,4630,+35.850825,-086.859742
47,187,051001,8497,+35.919854,-086.789949
47,187,051002,11631,+35.877433,-086.811060
47,187,051100,8608,+35.792550,-086.751446
47,187,051203,3531,+35.841606,-087.051789
47,187,051204,6696,+35.793599,-086.919041
47,187,051205,9173,+35.793958,-086.880918
47,187,051206,8405,+35.766814,-086.908272
47,187,051207,7779,+35.751536,-086.883381
47,187,051208,8644,+35.767579,-086.891160
47,189,030102,7100,+36.250708,-086.203727
47,189,030103,3227,+36.279518,-086.304699
47,189,030104,2301,+36.301874,-086.363682
47,189,030105,4021,+36.239930,-086.342928
47,189,030202,9411,+36.210078,-086.375317
47,189,030203,7379,+36.223103,-086.486415
47,189,030205,2152,+36.283360,-086.479804
47,189,030206,5816,+36.253429,-086.419610
47,189,030207,2300,+36.306702,-086.432548
47,189,030303,4488,+36.276247,-086.544282
47,189,030304,6975,+36.245398,-086.540667
47,189,030305,5247,+36.232310,-086.578587
47,189,030308,5136,+36.209418,-086.566374
47,189,030309,6232,+36.214563,-086.521779
47,189,030310,7110,+36.183574,-086.548434
47,189,030311,3165,+36.191347,-086.522476
47,189,030401,2927,+36.213273,-086.334255
47,189,030402,4180,+36.190515,-086.305858
47,189,030500,7775,+36.223386,-086.291864
47,189,030600,4558,+36.206612,-086.306032
47,189,030700,3579,+36.204850,-086.274108
47,189,030800,6948,+36.154727,-086.276481
47,189,030904,4295,+36.058921,-086.335256
47,189,030905,4970,+36.116327,-086.456992
47,189,030906,5315,+36.133124,-086.509782
47,189,030907,5638,+36.161230,-086.447021
47,189,030908,9351,+36.164847,-086.496060
47,189,031000,6141,+36.073959,-086.146532

