STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
20,205,097300,2440,+37.532064,-095.822519
20,205,097400,2869,+37.426109,-095.680140
20,207,096600,1559,+37.870746,-095.738113
20,207,096700,1556,+37.881407,-095.731951
20,209,040100,2909,+39.139565,-094.661909
20,209,040200,1422,+39.141585,-094.640597
20,209,040500,2064,+39.134919,-094.682043
20,209,040600,2855,+39.132183,-094.664484
20,209,040700,1791,+39.133499,-094.642760
20,209,040900,1282,+39.137402,-094.626634
20,209,041100,1440,+39.120942,-094.623982
20,209,041200,1789,+39.123689,-094.642997
20,209,041300,5369,+39.123165,-094.665094
20,209,041400,1579,+39.128235,-094.623733
20,209,041500,2787,+39.110699,-094.667376
20,209,041600,4266,+39.114828,-094.655191
20,209,041900,1707,+39.109335,-094.623378
20,209,042001,1691,+39.110881,-094.630686
20,209,042002,1728,+39.104118,-094.631509
20,209,042100,2944,+39.106774,-094.641654
20,209,042200,1853,+39.104954,-094.655448
20,209,042300,3270,+39.099829,-094.642243
20,209,042400,2596,+39.097548,-094.630084
20,209,042600,2771,+39.084691,-094.636901
20,209,042700,3509,+39.072294,-094.672742
20,209,042800,3286,+39.069887,-094.660949
20,209,042900,4808,+39.114728,-094.635680
20,209,043000,3525,+39.065633,-094.637188
20,209,043301,3445,+39.047697,-094.633067
20,209,043400,2196,+39.053926,-094.658054
20,209,043500,1684,+39.054277,-094.672245
20,209,043600,6648,+39.050974,-094.694293
20,209,043700,2473,+39.071312,-094.690511
20,209,043802,1305,+39.054011,-094.737259
20,209,043803,2959,+39.077515,-094.703619
20,209,043903,3134,+39.123292,-094.688111
20,209,043904,3606,+39.122884,-094.719883
20,209,043905,1764,+39.110581,-094.722481
20,209,044001,3592,+39.097203,-094.753483
20,209,044002,3247,+39.082459,-094.752423
20,209,044101,1125,+39.111847,-094.750132
20,209,044102,2878,+39.110434,-094.770584
20,209,044103,3049,+39.123171,-094.769203
20,209,044104,3504,+39.123209,-094.753512
20,209,044201,4209,+39.135305,-094.770731
20,209,044202,3873,+39.135208,-094.746730
20,209,044301,2452,+39.146417,-094.720339
20,209,044302,2032,+39.139505,-094.720561
20,209,044303,2484,+39.132746,-094.720011
20,209,044400,3080,+39.136041,-094.695485
20,209,044500,2309,+39.149062,-094.686444
20,209,044601,2761,+39.152390,-094.747769
20,209,044602,0,+39.183197,-094.781201
20,209,044603,0,+39.171766,-094.680617
20,209,044702,4717,+39.065805,-094.821629
20,209,044703,3470,+39.131889,-094.838163
20,209,044704,1705,+39.126487,-094.800248
20,209,044803,6835,+39.147585,-094.874693
20,209,044804,5152,+39.161532,-094.827473
20,209,044807,3069,+39.083590,-094.884361
20,209,044900,4799,+39.061961,-094.888661
20,209,045100,1985,+39.056946,-094.616858
20,209,045200,4330,+39.053640,-094.612683
20,209,980000,0,+39.148257,-094.605084
20,209,980500,15,+39.108964,-094.613387
20,209,980900,98,+39.088472,-094.623333
20,209,981200,11,+39.085608,-094.649769
20,209,981500,9,+39.082022,-094.672931

